"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.0","0.7","0.0","0.1","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.001","0.6996797718418631","-0.38923928661608476","0.09900657929112423","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.002","0.6916117188661165","-0.7694502065265701","0.09605237040793535","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.003","0.6760022250974781","-1.133614619468236","0.09119904156184978","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.004","0.653190724264013","-1.4747864730653126","0.08454200524611824","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.005","0.6236815924449567","-1.7858692304386392","0.0762188204003309","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.006","0.5881129502433354","-2.060651562252267","0.06639990311685597","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.007","0.5472353365441338","-2.2937158709407623","0.05528322217273225","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.008","0.5019051985316616","-2.4805088022762765","0.04309255091193626","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.009","0.45307559288367516","-2.6174446270821385","0.030074966929214065","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.01","0.4017601007191825","-2.7018908639518218","0.016491693161004618","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.011","0.3490209392953365","-2.732289158032638","0.0026149161071687597","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.012","0.2959464503110461","-2.7081510916509584","-0.011277934183486004","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.013","0.24363026254758996","-2.630081767975022","-0.024909514621194884","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.014","0.1931481005032787","-2.499761701998721","-0.03800844371059523","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.015","0.14553497397439372","-2.3198707323102394","-0.050315003401463346","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.016","0.10177352578959566","-2.0940906365292156","-0.06158410607395728","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.017","0.06276055745440756","-1.8270368342345438","-0.07159371876662905","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.018","0.029293404264386997","-1.524240878530792","-0.08014830553632529","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.019","0.002059438718293063","-1.1918408067970552","-0.08708109171858519","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.02","-0.01838752401185589","-0.8366017034544785","-0.09226009172579085","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.021","-0.0316148723461787","-0.46556048806245864","-0.09558450205007064","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.022","-0.037348733563727504","-0.08613532905755819","-0.09699439098383296","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.023","-0.0354479330150805","0.29415396162456553","-0.09646370951695903","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.024","-0.02593148734794662","0.6677475690660856","-0.09400720309976449","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.025","-0.008966769660146482","1.0271422110504769","-0.08967727525549167","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.026","0.015129352733422039","1.3652702418771405","-0.08356378066384167","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.027","0.04588706579863574","1.675445107880818","-0.07579497464325285","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.028","0.08271268811361317","1.951482477458195","-0.0665299587211484","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.029","0.12488471846473058","2.187946689016182","-0.055959363233688886","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.03","0.17159174537945918","2.380235559672674","-0.04429559462899808","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.031","0.22193057417298082","2.524622833886957","-0.031773256249056116","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.032","0.27492970308880793","2.618384116680112","-0.01864301269441684","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.033","0.32956406698537294","2.6596813937682158","-0.005167991186974629","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.034","0.38478200547209024","2.6478702369957596","0.008383479506345583","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
"0.035","0.4395202952539617","2.583394345719304","0.021741554244831162","2.9517605593866465e-05","0.0002545242382553132","0.1961659305145677","0.1","0.7","290.0","290.0","2383.3606697798405","2383.3606697798405","1309.2851180814177","1686.9940685045449"
