"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.077","0.7437554666030619","0.24651711645526436","-0.053565495419286915","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.078","0.7486219367804062","0.23357404283618122","0.06022559819241936","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.079","0.7501243790719","-0.11098522857060732","0.0886348975574984","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.08","0.7467723799000353","-0.29581355954019267","-0.008004947077976842","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.081","0.7439327967999889","-0.06057718502524925","-0.09252967931947728","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.082","0.7462451447723475","0.26025316456981545","-0.044801777339838686","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.083","0.7510109464780867","0.21094388412995024","0.06711717058974596","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.084","0.7520346545348522","-0.13752477695790613","0.08384308857127012","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.085","0.7484778949273198","-0.2889996503424062","-0.017551623256211575","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.086","0.7459581097926973","-0.029581131347373717","-0.09333459134914009","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.087","0.748630184099909","0.27154873584889155","-0.0357230608898097","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.088","0.7532534074520746","0.18585368749697034","0.07321370120229764","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.089","0.7538108730723978","-0.16423537187691423","0.07853788295182583","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.09","0.7500670573180318","-0.28016001118349937","-0.02719550124213102","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.091","0.7478937009585636","0.0019596638274702424","-0.09358052527212841","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.092","0.7509147003351326","0.2799269841993921","-0.02638505250009866","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.093","0.7553438750550032","0.15994778439714466","0.0782097291370815","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.094","0.7554328207814921","-0.1873222274568623","0.07203013033478677","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.095","0.7515853165812969","-0.2679426317324689","-0.03593002643387472","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.096","0.7497932814044939","0.03220281850602478","-0.0920379883735707","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.097","0.7531034473105754","0.2847168588694252","-0.0168176789709561","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.098","0.7572974815916805","0.1329546765688889","0.08234257976914156","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.099","0.7569239749178305","-0.20780289695724682","0.06477534063272815","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.1","0.7530160355022774","-0.25301607793014375","-0.044329667366931","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.101","0.7516279853824295","0.06123332919534544","-0.08959609227223649","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.102","0.7551965942573213","0.28640846681752424","-0.007163541387283702","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.103","0.7591211997362286","0.10507475174157703","0.08564688169024527","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.104","0.7582993028556416","-0.22544501508592144","0.05701506314807431","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.105","0.7543746551384909","-0.23543614647157368","-0.052138318023585165","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.106","0.7534002130805306","0.08893268520861813","-0.08633205587381845","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.107","0.7571932428965685","0.28490349721685476","0.0024168826805070352","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.108","0.7608178695671421","0.07641676440876785","0.08805915937637869","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.109","0.7595688080354095","-0.24025171467559386","0.048871698092730335","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.11","0.7556710876345777","-0.21530564177296774","-0.05923415000699674","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.111","0.7551141714816224","0.11522437939069503","-0.0822692301649296","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.112","0.7590895195820602","0.2802596941755375","0.011693711178091875","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.113","0.7623891062987116","0.04697415494827567","0.08949218394251916","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.114","0.7607410925573388","-0.2527688129862553","0.04044046943387144","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.115","0.7569121598945814","-0.19243004966953728","-0.06556820339407513","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.116","0.7567620849573248","0.14159049201854645","-0.07773604080751835","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.117","0.7609094736987048","0.2735850926142576","0.021158638060815027","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.118","0.7638584356405834","0.01686133189136355","0.09042833697665888","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.119","0.7618191264220621","-0.2626926734706667","0.03167643726273246","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
"0.12","0.7581120424052875","-0.1685824997509217","-0.07089050248782876","3.229549396617084e-05","0.0002500097329558229","0.0024453594901457944","0.1","0.7","290.0","290.0","2470.730448377244","2470.730448377244","1761.1931684037545","1945.337179096999"
