"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.0","0.7","0.0","0.1","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.001","0.6982638623102829","-0.27986612106940256","0.09962590039823603","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.002","0.6928526685321323","-0.5567243845931498","0.09850961749205277","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.003","0.6838112335596166","-0.8289155239589875","0.09666030178884363","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.004","0.671215166436282","-1.0944320391503641","0.09409334475070982","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.005","0.6551566504637717","-1.3514349329316613","0.09082747588843429","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.006","0.6357555673507064","-1.5980275635234789","0.08688702318025372","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.007","0.6131725787258803","-1.8322232404477201","0.08230455744387224","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.008","0.5875849526689374","-2.0522835282911243","0.07711598934213124","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.009","0.559183235702125","-2.256627964902904","0.07135990245469732","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.01","0.5281784211935794","-2.4438102338497645","0.06507900269841962","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.011","0.4948077102490186","-2.6124211153168275","0.058321287752045085","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.012","0.4593277425898073","-2.7611748601040245","0.05113867459942433","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.013","0.42200861234298515","-2.888938714321079","0.04358578897945579","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.014","0.3831346535475303","-2.9947861999509255","0.03572012091371865","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.015","0.3430025552529414","-3.077989714524868","0.027601644393959072","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.016","0.3019169064604625","-3.1379866447563267","0.019291919461991606","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.017","0.2601875582166127","-3.174376106200224","0.010853559546191814","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.018","0.2181285547103456","-3.1869398232106714","0.0023500143114065174","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.019","0.17605489591279774","-3.1756037565150197","-0.006155082021854715","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.02","0.13428168396411283","-3.1404838029605693","-0.014598085803799912","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.021","0.09312175778207815","-3.0818875589290187","-0.022915821867403513","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.022","0.0528829361497852","-3.0003027406431477","-0.031046139740090257","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.023","0.013865529692130398","-2.896384850739995","-0.038928415495514304","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.024","-0.023640147168524785","-2.770950449193182","-0.04650405394028086","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.025","-0.05935549627027823","-2.624974001905259","-0.05371683587889155","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.026","-0.09301599205866917","-2.4595838627352444","-0.060513393857652094","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.027","-0.1243729095876884","-2.2760494711277994","-0.06684356046457844","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.028","-0.1531948245285302","-2.075777382077574","-0.07266067109619868","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.029","-0.1792699990951996","-1.8602993833947539","-0.07792204521220218","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.03","-0.2024074006463663","-1.6312576156727268","-0.08258919121442801","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.031","-0.22243861462191816","-1.3903984429031035","-0.08662819249746435","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.032","-0.23921845388967808","-1.1395447124428582","-0.09000982889937065","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.033","-0.25262704881159975","-0.8805995741689148","-0.09270999911948363","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.034","-0.2625691482167623","-0.6155139136582726","-0.09470957759339439","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.035","-0.2689768490413151","-0.3462869903724105","-0.09599496591664129","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.036","-0.2718074275807894","-0.07494151312385357","-0.09655765328777421","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.037","-0.2710466048781664","0.19648522735180815","-0.09639487559196523","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.038","-0.26670532751669584","0.4659600051341161","-0.09550896402220639","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.039","-0.2588230600160468","0.7314660874444409","-0.09390800940839979","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.04","-0.24746397004533136","0.9910213942137032","-0.09160509056045636","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.041","-0.232719956203789","1.2426903688934032","-0.08861888517808253","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.042","-0.21470629498142135","1.4846008676301587","-0.08497278954211104","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.043","-0.19356447959485193","1.7149577441937935","-0.08069549115636246","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.044","-0.16945724035841214","1.9320536851316263","-0.07581996222544043","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.045","-0.14257125146348354","2.1342877498934665","-0.07038400532881292","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.046","-0.11311167451459081","2.320167710825094","-0.06442915107948473","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.047","-0.08130454964158312","2.488333493699425","-0.05800113974426467","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.048","-0.047391221860767274","2.6375519973044703","-0.0511487956769557","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.049","-0.011630157363550435","2.7667433281886438","-0.04392439265963101","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.05","0.02570843569588211","2.8749695732975584","-0.0363825679667504","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.051","0.06434149660006704","2.961462387955094","-0.028580545077892157","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.052","0.1039781299308422","3.0256059667269026","-0.020577121076737037","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.053","0.14431921327792424","3.0669656674757935","-0.012432744204549725","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.054","0.18506193024919593","3.0852649853160994","-0.004208599553005073","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.055","0.22590010504805533","3.0804148618941274","0.004033460249930419","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.056","0.26652808493972135","3.052485194089136","0.01223169761505872","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.057","0.3066418398184811","3.0017337995652245","0.020324713813396827","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.058","0.34594201832425403","2.928573751912675","0.028252064382666944","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.059","0.3841358212809086","2.83360034917825","0.03595463915249692","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.06","0.42093913754818446","2.717557300885593","0.04337509169011512","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.061","0.45607907354127875","2.5813573988308764","0.05045835148201806","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.062","0.4892952595765536","2.4260519427055245","0.05715188601090747","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.063","0.5203427172372083","2.252842869751325","0.06340628067807078","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.064","0.5489925858488884","2.063056404543154","0.06917538399610412","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.065","0.5750349641183329","1.8581469117831972","0.0744168818259979","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.066","0.5982792875784735","1.6396746774160469","0.07909237230966011","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.067","0.6185568327625364","1.4093023853807651","0.08316787150402995","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.068","0.6357209394597579","1.1687766170602585","0.08661385718484794","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.069","0.6496489193604078","0.919918240621258","0.08940565382492603","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.07","0.6602422807621711","0.6646069332429962","0.09152347707133605","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.071","0.6674278449731602","0.4047670925995023","0.09295265842689808","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.072","0.671158085555854","0.1423544948821233","0.09368371298994464","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.073","0.6714113277907156","-0.12066048647408312","0.09371237875555798","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.074","0.6681922624753863","-0.382305036008887","0.09303971968545131","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.075","0.6615311779017751","-0.6406215460825194","0.0916719695261082","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.076","0.6514846592680227","-0.893679504691208","0.08962067238814","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
"0.077","0.638133871123925","-1.1395922471624826","0.08690233481246226","4.7415242949081886e-05","0.0003548965619449884","0.37427433525984977","0.1","0.7","290.0","290.0","2026.2120413572661","2026.2120413572661","1527.5377048854239","1594.4243406414023"
