"time","capacitor.C","capacitor.IC","capacitor.v","inductor.L","inductor.i","resistor.R","resistor.v","resistor.LossPower"
"0.045","0.10265462919768305","10.0","9.897536386385697","0.960756445583927","0.46664860022932403","0.011913014453811495","-0.0055591915193828395","0.002594188940926731"
"0.046","0.10265462919768305","10.0","9.892940545217444","0.960756445583927","0.47694219684558326","0.011913014453811495","-0.00568181928465404","0.002709899371702498"
"0.047","0.10265462919768305","10.0","9.888244409317965","0.960756445583927","0.48723082404713197","0.011913014453811495","-0.005804387849215969","0.0028280766748626563"
"0.048","0.10265462919768305","10.0","9.883448096177265","0.960756445583927","0.4975143841321018","0.011913014453811495","-0.005926896049144853","0.002948716037705289"
"0.049","0.10265462919768305","10.0","9.878551764572489","0.960756445583927","0.5077927831852942","0.011913014453811495","-0.006049342765627576","0.003071812599399852"
"0.05","0.10265462919768305","10.0","9.873555336442214","0.960756445583927","0.518065905569754","0.011913014453811495","-0.00617172662107942","0.0031973611408784674"
"0.051","0.10265462919768305","10.0","9.868458857186882","0.960756445583927","0.5283336469718874","0.011913014453811495","-0.006294046372811035","0.0033253564743574338"
"0.052","0.10265462919768305","10.0","9.86326237220694","0.960756445583927","0.538595903078101","0.011913014453811495","-0.0064163007781330725","0.0034557933120193045"
"0.053","0.10265462919768305","10.0","9.857965926902839","0.960756445583927","0.5488525695748011","0.011913014453811495","-0.006538488594356184","0.0035886662661479213"
"0.054","0.10265462919768305","10.0","9.85256956667502","0.960756445583927","0.5591035421483938","0.011913014453811495","-0.006660608578791019","0.0037239698492660374"
"0.055","0.10265462919768305","10.0","9.847073336923936","0.960756445583927","0.5693487164852853","0.011913014453811495","-0.006782659488748227","0.0038616984742755444"
"0.056","0.10265462919768305","10.0","9.841477301934088","0.960756445583927","0.5795879892210027","0.011913014453811495","-0.006904640092845347","0.004001846467706952"
"0.057","0.10265462919768305","10.0","9.835781703121922","0.960756445583927","0.5898212658938008","0.011913014453811495","-0.007026549265758242","0.004144408182794683"
"0.058","0.10265462919768305","10.0","9.829986449436605","0.960756445583927","0.6000484353319855","0.011913014453811495","-0.007148385683096915","0.00428937764429187"
"0.059","0.10265462919768305","10.0","9.82409159466541","0.960756445583927","0.6102693936434886","0.011913014453811495","-0.007270148107193657","0.0044367488770754296"
"0.06","0.10265462919768305","10.0","9.818097192595607","0.960756445583927","0.620484036936242","0.011913014453811495","-0.007391835300380756","0.00458651580754807"
"0.061","0.10265462919768305","10.0","9.812003297014469","0.960756445583927","0.6306922613181771","0.011913014453811495","-0.0075134460249905","0.004738672263793328"
"0.062","0.10265462919768305","10.0","9.805809961709263","0.960756445583927","0.6408939628972259","0.011913014453811495","-0.00763497904335518","0.004893211975733172"
"0.063","0.10265462919768305","10.0","9.79951724046726","0.960756445583927","0.6510890377813193","0.011913014453811495","-0.007756433117807076","0.005050128575288168"
"0.064","0.10265462919768305","10.0","9.793125187075736","0.960756445583927","0.6612773820783896","0.011913014453811495","-0.007877807010678481","0.005209415596540251"
"0.065","0.10265462919768305","10.0","9.786634044688729","0.960756445583927","0.6714589028327573","0.011913014453811495","-0.007999099614587047","0.00537106665086055"
"0.066","0.10265462919768305","10.0","9.780043785636131","0.960756445583927","0.6816334914479931","0.011913014453811495","-0.008120309635821936","0.005535075008704087"
"0.067","0.10265462919768305","10.0","9.773354442213506","0.960756445583927","0.691801042790831","0.011913014453811495","-0.008241435821929034","0.0057014338957042145"
"0.068","0.10265462919768305","10.0","9.766566076766571","0.960756445583927","0.7019614534634733","0.011913014453811495","-0.008362476941128882","0.00587013646814961"
"0.069","0.10265462919768305","10.0","9.759678751641035","0.960756445583927","0.712114620068122","0.011913014453811495","-0.008483431761642018","0.006041175785815545"
"0.07","0.10265462919768305","10.0","9.752692529182616","0.960756445583927","0.72226043920698","0.011913014453811495","-0.008604299051688991","0.006214544812141092"
"0.071","0.10265462919768305","10.0","9.74560747173702","0.960756445583927","0.7323988074822492","0.011913014453811495","-0.008725077579490337","0.006390236414408832"
"0.072","0.10265462919768305","10.0","9.738423641649966","0.960756445583927","0.7425296214961323","0.011913014453811495","-0.008845766113266602","0.006568243363927164"
"0.073","0.10265462919768305","10.0","9.731141225328436","0.960756445583927","0.7526527859906649","0.011913014453811495","-0.00896636351820828","0.0067485584821845215"
"0.074","0.10265462919768305","10.0","9.723760309200642","0.960756445583927","0.7627681991481349","0.011913014453811495","-0.009086868581359495","0.006931174383699349"
"0.075","0.10265462919768305","10.0","9.716280890385198","0.960756445583927","0.7728757532911044","0.011913014453811495","-0.009207280019957373","0.007116083481186689"
"0.076","0.10265462919768305","10.0","9.708703039653527","0.960756445583927","0.782975345574598","0.011913014453811495","-0.009327596608808237","0.007303278178162078"
"0.077","0.10265462919768305","10.0","9.701026827777053","0.960756445583927","0.7930668731536408","0.011913014453811495","-0.009447817122718409","0.007492750783641716"
"0.078","0.10265462919768305","10.0","9.693252325527201","0.960756445583927","0.8031502331832582","0.011913014453811495","-0.009567940336494227","0.00768449351233884"
"0.079","0.10265462919768305","10.0","9.685379603675393","0.960756445583927","0.8132253228184747","0.011913014453811495","-0.009687965024942008","0.007878498484862557"
"0.08","0.10265462919768305","10.0","9.677408732993056","0.960756445583927","0.8232920392143156","0.011913014453811495","-0.009807889962868082","0.008074757727919282"
"0.081","0.10265462919768305","10.0","9.669339830656357","0.960756445583927","0.8333502833413989","0.011913014453811495","-0.00992771397053399","0.008273263250276865"
"0.082","0.10265462919768305","10.0","9.661173059297","0.960756445583927","0.8433999599078884","0.011913014453811495","-0.01004743591272671","0.008474007045970787"
"0.083","0.10265462919768305","10.0","9.652908426191752","0.960756445583927","0.853440960848011","0.011913014453811495","-0.010167054502057125","0.008676980763229728"
"0.084","0.10265462919768305","10.0","9.644546015412201","0.960756445583927","0.8634731844103876","0.011913014453811495","-0.010286568526359586","0.008882176082111379"
"0.085","0.10265462919768305","10.0","9.636085911965734","0.960756445583927","0.8734965289205834","0.011913014453811495","-0.01040597677438508","0.009089584592453575"
"0.086","0.10265462919768305","10.0","9.627528201795531","0.960756445583927","0.8835108927811091","0.011913014453811495","-0.01052527803580125","0.00929919779418016"
"0.087","0.10265462919768305","10.0","9.618872971780569","0.960756445583927","0.8935161744714208","0.011913014453811495","-0.01064447110119239","0.009511007097609016"
"0.088","0.10265462919768305","10.0","9.610120309735615","0.960756445583927","0.9035122725479189","0.011913014453811495","-0.010763554762059428","0.009725003823762287"
"0.089","0.10265462919768305","10.0","9.601270304411242","0.960756445583927","0.9134990856439491","0.011913014453811495","-0.01088252781081995","0.009941179204678872"
"0.09","0.10265462919768305","10.0","9.592323045493814","0.960756445583927","0.9234765124698023","0.011913014453811495","-0.011001389040808187","0.010159524383729048"
"0.091","0.10265462919768305","10.0","9.583278623605482","0.960756445583927","0.9334444518127144","0.011913014453811495","-0.011120137246275015","0.01038003041593133"
"0.092","0.10265462919768305","10.0","9.574137130304203","0.960756445583927","0.943402802536866","0.011913014453811495","-0.011238771222387957","0.010602688268271479"
"0.093","0.10265462919768305","10.0","9.564898658083726","0.960756445583927","0.9533514635833832","0.011913014453811495","-0.011357289765231187","0.010827488820023731"
"0.094","0.10265462919768305","10.0","9.555563300373596","0.960756445583927","0.9632903339703366","0.011913014453811495","-0.011475691671805522","0.011054422863074152"
"0.095","0.10265462919768305","10.0","9.546131151539148","0.960756445583927","0.9732193127927425","0.011913014453811495","-0.011593975740028432","0.011283481102246199"
"0.096","0.10265462919768305","10.0","9.536602306881523","0.960756445583927","0.9831382992225618","0.011913014453811495","-0.011712140768734029","0.0115146541556284"
"0.097","0.10265462919768305","10.0","9.52697686263765","0.960756445583927","0.9930471925087003","0.011913014453811495","-0.011830185557673073","0.011747932554904219"
"0.098","0.10265462919768305","10.0","9.517254964980966","0.960756445583927","1.0029458988654825","0.011913014453811495","-0.011948108989575454","0.011983306910292505"
"0.099","0.10265462919768305","10.0","9.507436688486163","0.960756445583927","1.01283431438734","0.011913014453811495","-0.012065909826612637","0.012220767506696678"
"0.1","0.10265462919768305","10.0","9.497522124343828","0.960756445583927","1.0227123374499452","0.011913014453811495","-0.012183586858132535","0.01246030459420516"
"0.101","0.10265462919768305","10.0","9.487511374543233","0.960756445583927","1.0325798678924298","0.011913014453811495","-0.01230113889091728","0.012701908370909797"
"0.102","0.10265462919768305","10.0","9.477404542105615","0.960756445583927","1.0424368056443902","0.011913014453811495","-0.012418564732826706","0.012945568950775952"
"0.103","0.10265462919768305","10.0","9.46720173108417","0.960756445583927","1.0522830507258867","0.011913014453811495","-0.012535863192798343","0.013191276364000195"
"0.104","0.10265462919768305","10.0","9.456903046564063","0.960756445583927","1.0621185032474434","0.011913014453811495","-0.012653033080847424","0.013439020557370052"
"0.105","0.10265462919768305","10.0","9.446508594662415","0.960756445583927","1.0719430634100495","0.011913014453811495","-0.012770073208066892","0.013688791394625822"
"0.106","0.10265462919768305","10.0","9.436018482528318","0.960756445583927","1.0817566315051577","0.011913014453811495","-0.012886982386627378","0.01394057865682433"
"0.107","0.10265462919768305","10.0","9.425432818342827","0.960756445583927","1.0915591079146858","0.011913014453811495","-0.013003759429777233","0.014194372042704819"
"0.108","0.10265462919768305","10.0","9.414751711318955","0.960756445583927","1.1013503931110156","0.011913014453811495","-0.0131204031518425","0.014450161169056744"
"0.109","0.10265462919768305","10.0","9.403975271701684","0.960756445583927","1.1111303876569922","0.011913014453811495","-0.013236912368226918","0.01470793557108961"
"0.11","0.10265462919768305","10.0","9.393103610767959","0.960756445583927","1.1208989922059271","0.011913014453811495","-0.013353285895411949","0.014967684702804875"
"0.111","0.10265462919768305","10.0","9.382136840826686","0.960756445583927","1.1306561075015933","0.011913014453811495","-0.013469522550956724","0.015229397937369661"
"0.112","0.10265462919768305","10.0","9.371075075218734","0.960756445583927","1.1404016343782306","0.011913014453811495","-0.013585621153498113","0.01549306456749271"
"0.113","0.10265462919768305","10.0","9.359918428316945","0.960756445583927","1.1501354737605414","0.011913014453811495","-0.01370158052275066","0.015758673805802037"
"0.114","0.10265462919768305","10.0","9.348667013235744","0.960756445583927","1.1598575317597926","0.011913014453811495","-0.013817399540216534","0.016026214926054442"
"0.115","0.10265462919768305","10.0","9.337320942254161","0.960756445583927","1.1695677187326383","0.011913014453811495","-0.013933077137973258","0.01629567724318526"
"0.116","0.10265462919768305","10.0","9.325880337366131","0.960756445583927","1.1792659258065132","0.011913014453811495","-0.014048612019020386","0.016567049458906583"
"0.117","0.10265462919768305","10.0","9.314345316881067","0.960756445583927","1.18895205469358","0.011913014453811495","-0.014164003012453493","0.016840320484342634"
"0.118","0.10265462919768305","10.0","9.302716000132532","0.960756445583927","1.198626007213831","0.011913014453811495","-0.01427924894865273","0.017115479153335916"
"0.119","0.10265462919768305","10.0","9.290992507478254","0.960756445583927","1.2082876852950901","0.011913014453811495","-0.014394348659282843","0.01739251422285535"
"0.12","0.10265462919768305","10.0","9.279174960300121","0.960756445583927","1.2179369909730107","0.011913014453811495","-0.014509300977293155","0.017671414373406188"
"0.121","0.10265462919768305","10.0","9.267263481004173","0.960756445583927","1.2275738263910778","0.011913014453811495","-0.014624104736917594","0.017952168209441816"
"0.122","0.10265462919768305","10.0","9.255258193020614","0.960756445583927","1.2371980938006057","0.011913014453811495","-0.014738758773674646","0.018234764259777225"
"0.123","0.10265462919768305","10.0","9.243159220803806","0.960756445583927","1.2468096955607402","0.011913014453811495","-0.014853261924367407","0.01851919097800446"
"0.124","0.10265462919768305","10.0","9.230966689832265","0.960756445583927","1.2564085341384572","0.011913014453811495","-0.014967613027083554","0.018805436742909725"
"0.125","0.10265462919768305","10.0","9.218680726608673","0.960756445583927","1.2659945121085625","0.011913014453811495","-0.015081810921195336","0.01909348985889228"
"0.126","0.10265462919768305","10.0","9.206301458659865","0.960756445583927","1.2755675321536946","0.011913014453811495","-0.015195854447359622","0.019383338556385257"
"0.127","0.10265462919768305","10.0","9.193829014536838","0.960756445583927","1.2851274970643192","0.011913014453811495","-0.015309742447517824","0.019674970992277944"
"0.128","0.10265462919768305","10.0","9.181263523814746","0.960756445583927","1.2946743097387352","0.011913014453811495","-0.015423473764895973","0.019968375250340186"
"0.129","0.10265462919768305","10.0","9.168605117092902","0.960756445583927","1.304207873183071","0.011913014453811495","-0.015537047244004674","0.02026353934164823"
"0.13","0.10265462919768305","10.0","9.155853925994776","0.960756445583927","1.313728090511286","0.011913014453811495","-0.015650461730639127","0.020560451205012497"
"0.131","0.10265462919768305","10.0","9.143010019899219","0.960756445583927","1.3232348812493486","0.011913014453811495","-0.015763716266111026","0.020859099221435848"
"0.132","0.10265462919768305","10.0","9.130073562978133","0.960756445583927","1.3327281408670877","0.011913014453811495","-0.01587680960515094","0.02115947094797353"
"0.133","0.10265462919768305","10.0","9.117044703360305","0.960756445583927","1.3422077693403511","0.011913014453811495","-0.01598974055616969","0.021461554004227463"
"0.134","0.10265462919768305","10.0","9.103923574998014","0.960756445583927","1.3516736706699848","0.011913014453811495","-0.016102507975527966","0.02176533606227459"
"0.135","0.10265462919768305","10.0","9.090710312802365","0.960756445583927","1.3611257489815007","0.011913014453811495","-0.016215110721071613","0.02207080472503656"
"0.136","0.10265462919768305","10.0","9.07740505264328","0.960756445583927","1.3705639085250778","0.011913014453811495","-0.016327547652131628","0.02237794752673498"
"0.137","0.10265462919768305","10.0","9.064007931349515","0.960756445583927","1.3799880536755618","0.011913014453811495","-0.01643981762952416","0.022686751933348234"
"0.138","0.10265462919768305","10.0","9.050519086708649","0.960756445583927","1.3893980889324649","0.011913014453811495","-0.016551919515550524","0.022997205343069867"
"0.139","0.10265462919768305","10.0","9.036938657467086","0.960756445583927","1.398793918919966","0.011913014453811495","-0.01666385217399718","0.023309295086768513"
"0.14","0.10265462919768305","10.0","9.023266783330053","0.960756445583927","1.4081754483869116","0.011913014453811495","-0.01677561447013576","0.023623008428449388"
"0.141","0.10265462919768305","10.0","9.009503604961607","0.960756445583927","1.4175425822068133","0.011913014453811495","-0.016887205270723037","0.02393833256571724"
"0.142","0.10265462919768305","10.0","8.995649263984628","0.960756445583927","1.4268952253778502","0.011913014453811495","-0.01699862344400094","0.02425525463024093"
"0.143","0.10265462919768305","10.0","8.98170390298082","0.960756445583927","1.4362332830228688","0.011913014453811495","-0.01710986785969657","0.024573761688219474"
"0.144","0.10265462919768305","10.0","8.967667665490715","0.960756445583927","1.4455566603893812","0.011913014453811495","-0.017220937389022174","0.024893840740849525"
"0.145","0.10265462919768305","10.0","8.953540696013674","0.960756445583927","1.4548652628495666","0.011913014453811495","-0.017331830904675147","0.02521547872479445"
"0.146","0.10265462919768305","10.0","8.93932314000787","0.960756445583927","1.4641589959002712","0.011913014453811495","-0.017442547280838057","0.025538662512654856"
"0.147","0.10265462919768305","10.0","8.925015124215346","0.960756445583927","1.473437769881968","0.011913014453811495","-0.017553085449395663","0.02586337907910517"
"0.148","0.10265462919768305","10.0","8.910616753886725","0.960756445583927","1.482701500644394","0.011913014453811495","-0.01766344440786466","0.02618961553008976"
"0.149","0.10265462919768305","10.0","8.896128221831455","0.960756445583927","1.4919500833913004","0.011913014453811495","-0.017773622907805826","0.02651735817946643"
"0.15","0.10265462919768305","10.0","8.881549675714808","0.960756445583927","1.5011834245087194","0.011913014453811495","-0.017883619833994613","0.02684659366500809"
"0.151","0.10265462919768305","10.0","8.866881264099545","0.960756445583927","1.510401430522062","0.011913014453811495","-0.017993434072866885","0.02717730856366256"
"0.152","0.10265462919768305","10.0","8.852123136445915","0.960756445583927","1.5196040080961168","0.011913014453811495","-0.018103064512518918","0.027509489392046324"
"0.153","0.10265462919768305","10.0","8.837275443111656","0.960756445583927","1.52879106403505","0.011913014453811495","-0.018212510042707405","0.027843122606939687"
"0.154","0.10265462919768305","10.0","8.822338335351997","0.960756445583927","1.5379625052824069","0.011913014453811495","-0.01832176955484945","0.028178194605783188"
"0.155","0.10265462919768305","10.0","8.807311965319656","0.960756445583927","1.5471182389211084","0.011913014453811495","-0.01843084194202255","0.02851469172717523"
"0.156","0.10265462919768305","10.0","8.792196486064842","0.960756445583927","1.5562581721734554","0.011913014453811495","-0.01853972609896463","0.028852600251371204"
"0.157","0.10265462919768305","10.0","8.776992051535252","0.960756445583927","1.565382212401126","0.011913014453811495","-0.01864842092207403","0.029191906400783695"
"0.158","0.10265462919768305","10.0","8.76169881657607","0.960756445583927","1.5744902671051761","0.011913014453811495","-0.018756925309409485","0.02953259634048398"
"0.159","0.10265462919768305","10.0","8.746316936929972","0.960756445583927","1.5835822439260396","0.011913014453811495","-0.01886523816069015","0.029874656178704863"
"0.16","0.10265462919768305","10.0","8.730846569237125","0.960756445583927","1.592658050643528","0.011913014453811495","-0.01897335837729559","0.030218071967344644"
"0.161","0.10265462919768305","10.0","8.715287871035178","0.960756445583927","1.6017175951768317","0.011913014453811495","-0.019081284862265784","0.03056282970247243"
"0.162","0.10265462919768305","10.0","8.699641000759279","0.960756445583927","1.6107607855845174","0.011913014453811495","-0.019189016520301114","0.030908915324834505"
"0.163","0.10265462919768305","10.0","8.683906117742058","0.960756445583927","1.619787530064531","0.011913014453811495","-0.01929655225776238","0.031256314720362076"
"0.164","0.10265462919768305","10.0","8.668083372513381","0.960756445583927","1.6287977488681489","0.011913014453811495","-0.019403891124601884","0.0316050141830342"
"0.165","0.10265462919768305","10.0","8.652172930412936","0.960756445583927","1.6377913452987585","0.011913014453811495","-0.01951103196887148","0.03195499929646511"
"0.166","0.10265462919768305","10.0","8.636174955887894","0.960756445583927","1.6467682249976239","0.011913014453811495","-0.019617973666474192","0.03230625567278983"
"0.167","0.10265462919768305","10.0","8.620089611580141","0.960756445583927","1.6557282970649723","0.011913014453811495","-0.019724715134519708","0.03265876899977"
"0.168","0.10265462919768305","10.0","8.60391706101866","0.960756445583927","1.664671470753162","0.011913014453811495","-0.01983125529193006","0.03301252491369864"
"0.169","0.10265462919768305","10.0","8.587657468619543","0.960756445583927","1.6735976554666836","0.011913014453811495","-0.019937593059439634","0.03336750899992699"
"0.17","0.10265462919768305","10.0","8.571310999685988","0.960756445583927","1.6825067607621602","0.011913014453811495","-0.020043727359595174","0.033723706793392365"
"0.171","0.10265462919768305","10.0","8.554877820408295","0.960756445583927","1.6913986963483443","0.011913014453811495","-0.020149657116755745","0.034081103779146804"
"0.172","0.10265462919768305","10.0","8.538358097863874","0.960756445583927","1.7002733720861214","0.011913014453811495","-0.020255381257092774","0.03443968539288715"
"0.173","0.10265462919768305","10.0","8.521752000017237","0.960756445583927","1.7091306979885095","0.011913014453811495","-0.020360898708590043","0.03479943702148584"
"0.174","0.10265462919768305","10.0","8.505059695720002","0.960756445583927","1.717970584220657","0.011913014453811495","-0.020466208401043663","0.0351603440035227"
"0.175","0.10265462919768305","10.0","8.488281354710892","0.960756445583927","1.7267929410998437","0.011913014453811495","-0.0205713092660621","0.03552239162981784"
"0.176","0.10265462919768305","10.0","8.471417147615735","0.960756445583927","1.7355976790954826","0.011913014453811495","-0.020676200237066168","0.03588556514396551"
"0.177","0.10265462919768305","10.0","8.45446724594747","0.960756445583927","1.744384708829117","0.011913014453811495","-0.020780880249289025","0.03624984974286878"
"0.178","0.10265462919768305","10.0","8.43743182210613","0.960756445583927","1.7531539410744217","0.011913014453811495","-0.020885348239776173","0.03661523057727533"
"0.179","0.10265462919768305","10.0","8.420311049378865","0.960756445583927","1.7619052867572036","0.011913014453811495","-0.020989603147385454","0.03698169275231407"
"0.18","0.10265462919768305","10.0","8.403105106312957","0.960756445583927","1.7706386607829498","0.011913014453811495","-0.02109364395838471","0.037349221489506666"
"0.181","0.10265462919768305","10.0","8.38581417951565","0.960756445583927","1.7793539844873916","0.011913014453811495","-0.02119746973564537","0.03771780223517149"
"0.182","0.10265462919768305","10.0","8.368438433994934","0.960756445583927","1.7880511596769648","0.011913014453811495","-0.021301079309386087","0.038087419561518794"
"0.183","0.10265462919768305","10.0","8.350978047196634","0.960756445583927","1.7967300984201384","0.011913014453811495","-0.02140447163207726","0.038458058422133234"
"0.184","0.10265462919768305","10.0","8.333433197493791","0.960756445583927","1.8053907129726237","0.011913014453811495","-0.021507645658419904","0.03882970372961726"
"0.185","0.10265462919768305","10.0","8.315804064187812","0.960756445583927","1.8140329157783694","0.011913014453811495","-0.021610600345357524","0.039202340356209946"
"0.186","0.10265462919768305","10.0","8.298090827509588","0.960756445583927","1.8226566194705582","0.011913014453811495","-0.021713334652087957","0.039575953134407565"
"0.187","0.10265462919768305","10.0","8.280293668620653","0.960756445583927","1.8312617368725999","0.011913014453811495","-0.021815847540075223","0.03995052685758599"
"0.188","0.10265462919768305","10.0","8.262412769614297","0.960756445583927","1.839848180999129","0.011913014453811495","-0.02191813797306141","0.04032604628062497"
"0.189","0.10265462919768305","10.0","8.244448313516724","0.960756445583927","1.848415865056998","0.011913014453811495","-0.022020204917078495","0.040702496120534004"
"0.19","0.10265462919768305","10.0","8.226400484288177","0.960756445583927","1.8569647024462748","0.011913014453811495","-0.022122047340460232","0.04107986105708014"
"0.191","0.10265462919768305","10.0","8.208269466824088","0.960756445583927","1.8654946067612355","0.011913014453811495","-0.022223664213853987","0.041458125733417284"
